Cycle,Cycle Type,Test Time,Current,Voltage,AH-IN,AH-OUT,WH-IN,WH-OUT,ACR,DCIR,T1_Start,T1_End,T1_Min,T1_Max,T1_Start.1,T1_End.1,T1_Min.1,T1_Max.1,Date
298,,  11d 22:31:13.55,-4.499961852445,2.4999618524450002,1.35418,1.3546594007480002,1.040665608988,4.823968589773,0,0,28.607629776001,31.362564086914002,28.275667190552,35.41236114502,31.427362442017003,28.591032028198,28.574432373047,31.427362442017003,43614.6819084491
299,,  11d 23:23:56.16,-4.500038147555,2.4999618524450002,1.35479,1.355259347668,1.042317417612,4.830915378948,0,0,28.574432373047,31.686548233032,27.49555015564,35.541957855225,31.654150009155,29.088975906372,29.039182662964002,31.686548233032,43614.7185240741
300,,  12d 00:16:28.22,-4.499961852445,2.499809262226,1.35505,1.352359338945,1.042519699221,4.81508775458,0,0,29.055780410767003,31.702747344970998,28.458244323729996,35.41236114502,31.637948989868,29.288156509399,29.288156509399,31.637948989868,43614.755017615695
301,,  12d 01:09:31.42,-4.499961852445,2.4999618524450002,1.3524500000000002,1.3535593502430001,1.085039596086,4.817039731444,0,0,29.254959106444996,32.399314880371,28.259069442749,36.011734008789,32.383113861084,29.271556854248,29.238361358642997,32.383113861084,43614.7918716204
302,,  12d 02:01:41.84,-4.499809262226,2.499809262226,1.35516,1.353834372021,1.020211354002,4.824872475716,0,0,29.288156509399,34.05163192749,28.358657836914002,35.849739074706996,33.905838012695,30.390613555907997,30.390613555907997,33.905838012695,43614.8281146643
303,,  12d 02:54:18.09,-4.499961852445,2.4999618524450002,1.35329,1.3526093260699998,1.060694279447,4.818018601718999,0,0,30.325817108154002,34.148822784424,28.225872039794996,34.148822784424,34.246021270752,30.925188064575,30.925188064575,35.574356079102,43614.8646572222
304,,  12d 03:46:47.37,-4.499809262226,2.499809262226,1.3527899999999995,1.351984354678,1.045039957694,4.814221248974,0,0,30.876588821410998,32.512706756592,28.159479141235,32.512706756592,32.512706756592,31.346364974976,31.070978164673,35.541957855225,43614.901118206
305,,  12d 04:39:05.43,-4.499961852445,2.499809262226,1.3528799999999999,1.353871868494,1.028134370646,4.8257761734310005,0,0,31.281568527222,31.945735931395998,27.9105052948,31.945735931395998,31.978134155273,31.346364974976,31.216772079468,35.882137298584,43614.9374496875
306,,  12d 05:31:59.32,-4.499809262226,2.4999618524450002,1.3519299999999999,1.350659294464,1.049952639119,4.804078177834,0,0,31.362564086914002,31.686548233032,28.043291091919,31.81614112854,31.751344680785998,31.249170303345,31.184373855591,35.720146179199,43614.974195902796
307,,  12d 06:24:52.14,-4.500190737774,2.4999618524450002,1.35115,1.3535593343810002,1.053709787212,4.823834600480001,0,0,31.330165863037,31.621749877929997,28.142881393432997,31.654150009155,31.686548233032,31.038579940795998,31.038579940795998,35.671550750732,43615.0109298264
308,,  12d 07:17:23.89,-4.499885557336,2.4999618524450002,1.3538799999999998,1.350684333325,1.039099473434,4.8056237780040005,0,0,31.038579940795998,31.038579940795998,28.408449172974,31.038579940795998,31.070978164673,31.362564086914002,31.054779052734,35.752544403076,43615.0474197569
309,,  12d 08:09:55.99,-4.500114442664,2.499809262226,1.3513799999999998,1.3522968244350002,1.052772012528,4.812635175683,0,0,31.346364974976,31.054779052734,28.308862686157,31.346364974976,31.070978164673,31.184373855591,31.038579940795998,35.217971801758,43615.0839142014
310,,  12d 09:02:15.92,-4.500114442664,2.4999618524450002,1.3526,1.350221862506,1.031902557983,4.806371700409,0,0,31.200572967529002,30.908988952637,27.943700790405,31.443561553955004,30.908988952637,31.378765106201,30.908988952637,35.703945159912,43615.1202670255
311,,  12d 09:54:55.41,-4.499961852445,2.4999618524450002,1.3494700000000002,1.3530093524020002,1.0472376667030001,4.8212115361,0,0,31.346364974976,30.099027633667003,28.076486587524,31.39496421814,30.196222305298,31.848541259766,30.196222305298,35.590553283691,43615.1568464815
312,,  12d 10:47:09.86,-4.499961852445,2.4999618524450002,1.35335,1.3526968597479998,1.0295947961229999,4.819268603659,0,0,31.832342147827,28.508039474487,27.943700790405,31.832342147827,28.508039474487,33.630451202393,28.508039474487,35.655349731445,43615.1931363657
313,,  12d 11:39:44.79,-4.499885557336,2.499809262226,1.3529300000000002,1.352709364664,1.0377713156669999,4.8194278955500005,0,0,33.484661102295,28.043291091919,27.794319152832,33.484661102295,28.010093688965,34.586204528809,28.010093688965,34.586204528809,43615.2296631829
314,,  12d 12:32:26.38,-4.500114442664,2.4999618524450002,1.35294,1.350346830567,1.042694461311,4.806708671049,0,0,34.748195648193004,28.126281738281,27.893905639648,35.622951507568004,28.059888839722,33.144474029541,27.927103042603,33.144474029541,43615.2662670602
315,,  12d 13:25:08.10,-4.500038147555,2.4999618524450002,1.34959,1.348021838795,1.069741465254,4.789281938655,0,0,33.176872253418004,27.877307891845998,27.877307891845998,35.687747955321996,27.927103042603,32.302116394043004,27.927103042603,32.302116394043004,43615.3028723727
316,,  12d 14:18:32.06,-4.499885557336,2.4999618524450002,1.3474899999999999,1.346521828049,1.078196337536,4.782233315032,0,0,32.31831741333,28.059888839722,28.010093688965,35.671550750732,28.026693344116,32.221122741699,27.777721405029002,32.221122741699,43615.3399667708
317,,  12d 15:11:21.87,-4.500038147555,2.4999618524450002,1.34889,1.353021831328,1.073849789913,4.822514539979,0,0,32.237319946289,28.375255584717003,28.375255584717003,35.930736541748,28.408449172974,31.783742904663,28.259069442749,31.783742904663,43615.376665601805
318,,  12d 16:03:51.81,-4.499961852445,2.4999618524450002,1.35185,1.350296825411,1.041168315722,4.804413311857,0,0,31.81614112854,28.52463722229,28.391851425170998,35.784942626953004,28.52463722229,31.540754318237,28.242469787598,31.540754318237,43615.4131345023
319,,  12d 16:56:53.87,-4.500038147555,2.4999618524450002,1.35061,1.3506343526499998,1.0487214571549999,4.803304407311,0,0,31.524557113647,28.707220077515,28.690620422363,35.865940093994006,28.690620422363,31.281568527222,28.176076889038,31.330165863037,43615.449975486095
320,,  12d 17:49:11.20,-4.499885557336,2.4999618524450002,1.3518,1.348346828617,1.02541999911,4.797907771149,0,0,31.346364974976,28.740415573120004,28.723817825317003,35.736343383789,28.773612976074,31.006181716919,28.176076889038,31.038579940795998,43615.4862984722
321,,  12d 18:41:51.33,-4.4997329671170005,2.499809262226,1.34779,1.350021827536,1.064465804461,4.80243802446,0,0,31.087177276610998,29.254959106444996,29.254959106444996,35.720146179199,29.188566207885998,31.070978164673,28.059888839722,31.087177276610998,43615.5228853356
322,,  12d 19:34:07.95,-4.499885557336,2.4999618524450002,1.35072,1.348796832784,1.029817937623,4.7991304136720006,0,0,31.038579940795998,29.487333297729002,29.487333297729002,35.995532989502,29.520528793335,29.885690689087,28.026693344116,29.885690689087,43615.5592003704
323,,  12d 20:27:10.29,-4.499961852445,2.499809262226,1.34729,1.347046825424,1.089547181962,4.786662715684,0,0,30.001831054688,29.968679428101,29.968679428101,35.995532989502,29.902290344238,29.420942306519,28.375255584717003,29.902290344238,43615.5960444213
324,,  12d 21:20:12.86,-4.500038147555,2.4999618524450002,1.34827,1.3474843354589998,1.069869698653,4.795936656988999,0,0,29.454135894775,30.487810134888,29.454135894775,35.898338317871,30.504005432129002,28.142881393432997,28.109683990479002,30.504005432129002,43615.6328910069
325,,  12d 22:12:38.28,-4.499885557336,2.499809262226,1.34809,1.34878435225,1.037197355049,4.800299720092,0,0,28.225872039794996,31.022380828857003,28.225872039794996,35.930736541748,31.006181716919,28.209274291992003,28.126281738281,31.006181716919,43615.6693076852
326,,  12d 23:05:59.43,-4.499809262226,2.4999618524450002,1.34702,1.3466967961329999,1.083196362766,4.786392505155,0,0,28.209274291992003,31.330165863037,28.093086242676,36.027931213379,31.281568527222,28.557834625244002,28.52463722229,31.330165863037,43615.7063695023
327,,  12d 23:58:53.65,-4.499885557336,2.4999618524450002,1.3473100000000002,1.345109323788,1.058040210201,4.78082513229,0,0,28.541236877441,31.475959777832,28.375255584717003,35.930736541748,31.459760665894,28.557834625244002,28.391851425170998,31.492158889770998,43615.7431196875
328,,  13d 00:51:33.95,-4.499885557336,2.4999618524450002,1.3453700000000002,1.3477718250119999,1.0549729363609999,4.790348882131,0,0,28.574432373047,31.378765106201,28.010093688965,35.963134765625,31.346364974976,28.508039474487,28.458244323729996,31.589351654053,43615.7797087269
329,,  13d 01:44:07.89,-4.500038147555,2.499809262226,1.3481299999999998,1.344971815113,1.0447529320939999,4.776691794721001,0,0,28.508039474487,31.330165863037,28.441646575928,35.849739074706996,31.39496421814,28.657424926757997,28.657424926757997,31.524557113647,43615.8162239699
330,,  13d 02:36:47.14,-4.500114442664,2.4999618524450002,1.34495,1.3455093233500002,1.057451713033,4.779906953075,0,0,28.707220077515,31.411163330078,28.126281738281,35.687747955321996,31.378765106201,28.873201370239002,28.856603622437,31.589351654053,43615.852800706
331,,  13d 03:29:23.67,-4.499961852445,2.4999618524450002,1.34458,1.339296814711,1.069781627687,4.751079253504,0,0,28.823406219482003,31.427362442017003,28.109683990479002,36.044132232666,31.492158889770998,28.674022674561,28.624227523804002,31.637948989868,43615.8893459838
332,,  13d 04:22:28.03,-4.500038147555,2.4999618524450002,1.3400299999999998,1.345121849051,1.074533240324,4.781736955088,0,0,28.674022674561,31.39496421814,28.375255584717003,35.703945159912,31.313966751099,28.972787857055998,28.922994613647,31.346364974976,43615.926213368104
333,,  13d 05:15:13.42,-4.500038147555,2.499809262226,1.34614,1.346209321848,1.0711440165180002,4.786831982517,0,0,28.989387512207,31.897138595581,28.176076889038,35.946937561035,31.913337707520004,29.387744903564,29.387744903564,31.913337707520004,43615.9628613657
334,,  13d 06:08:04.59,-4.499961852445,2.4999618524450002,1.3456,1.347559305584,1.0696052838349999,4.793228848371,0,0,29.437540054320998,32.820491790771,27.810918807982997,35.768745422363,32.820491790771,29.802700042725,29.802700042725,32.820491790771,43615.9995760995
335,,  13d 07:00:35.35,-4.499961852445,2.499809262226,1.3480299999999998,1.343546804731,1.041306839605,4.772998905584,0,0,29.802700042725,35.784942626953004,28.176076889038,36.270919799805,35.574356079102,30.568803787231,30.568803787231,35.574356079102,43616.036054456
336,,  13d 07:53:26.09,-4.499961852445,2.4999618524450002,1.34322,1.3442968168040001,1.077710961497,4.774250471391,0,0,30.552604675293,33.824840545654,28.093086242676,33.824840545654,33.954437255859,30.714595794678,30.665998458862,36.10892868042,43616.0727643056
337,,  13d 08:45:49.03,-4.499961852445,2.4999618524450002,1.3453,1.3457218723050002,1.037316582885,4.78309538612,0,0,30.779394149779996,32.140125274658,28.375255584717003,32.156322479248,32.172523498535,31.346364974976,30.925188064575,35.509559631348,43616.1091524074
338,,  13d 09:38:44.10,-4.499961852445,2.499809262226,1.34448,1.337934303049,1.0653885048540002,4.742864522755,0,0,31.29776763916,32.237319946289,27.827516555785998,32.237319946289,32.221122741699,31.087177276610998,31.087177276610998,36.027931213379,43616.1459121875
339,,  13d 10:32:16.65,-4.500038147555,2.4999618524450002,1.33689,1.3395217696600001,1.0982496392280001,4.748029158277,0,0,31.10337638855,32.123924255371,27.877307891845998,32.123924255371,32.172523498535,31.200572967529002,31.184373855591,36.011734008789,43616.1831060417
340,,  13d 11:24:54.80,-4.500114442664,2.4999618524450002,1.34223,1.345371866453,1.068158554971,4.783943286761001,0,0,31.249170303345,31.799942016602,28.043291091919,31.799942016602,31.81614112854,31.29776763916,31.232971191406,36.027931213379,43616.2196699306
341,,  13d 12:17:41.31,-4.500038147555,2.4999618524450002,1.3443299999999998,1.339321814761,1.070820532653,4.751428105262,0,0,31.330165863037,31.475959777832,28.275667190552,31.475959777832,31.443561553955004,31.265369415282997,31.249170303345,35.898338317871,43616.2563307755
342,,  13d 13:10:41.71,-4.500114442664,2.4999618524450002,1.3387,1.339746800278,1.082875986987,4.750469969389,0,0,31.313966751099,31.135774612427,28.192674636841,31.540754318237,31.168172836304002,31.459760665894,31.168172836304002,35.930736541748,43616.2931522222
343,,  13d 14:03:55.02,-4.499885557336,2.4999618524450002,1.3405900000000002,1.341021800914,1.082090378578,4.760438629242,0,0,31.411163330078,30.633600234985,28.325462341309,31.589351654053,30.682197570801,31.589351654053,30.682197570801,35.882137298584,43616.330123333304
344,,  13d 14:56:32.77,-4.500114442664,2.4999618524450002,1.34166,1.343434293088,1.053422310243,4.768671192578,0,0,31.508358001709,30.001831054688,28.109683990479002,31.605550765991,30.099027633667003,32.269718170166,30.099027633667003,35.946937561035,43616.3666828935
345,,  13d 15:49:17.37,-4.500114442664,2.4999618524450002,1.3435,1.3452343435679999,1.054655003822,4.779382498183,0,0,32.204921722412,28.906394958495998,28.308862686157,32.204921722412,28.956190109253,33.954437255859,28.956190109253,36.076530456543004,43616.403321493104
346,,  13d 16:41:43.99,-4.500038147555,2.4999618524450002,1.34543,1.342759306381,1.0412344284819999,4.767462203581,0,0,33.808643341064,28.474843978882,28.375255584717003,33.808643341064,28.441646575928,34.424213409424,28.325462341309,34.424213409424,43616.4397520833
347,,  13d 17:34:52.52,-4.500038147555,2.499809262226,1.34217,1.341834306842,1.085862478821,4.762553454692,0,0,34.505207061768,28.059888839722,28.010093688965,35.865940093994006,28.093086242676,33.419860839844,28.043291091919,33.419860839844,43616.476667766205
348,,  13d 18:27:35.81,-4.499885557336,2.4999618524450002,1.3430000000000002,1.3434218334349999,1.068468195226,4.7724475342009995,0,0,33.484661102295,28.225872039794996,28.010093688965,36.173725128174,28.209274291992003,32.204921722412,28.209274291992003,32.237319946289,43616.5132913542
349,,  13d 19:20:57.60,-4.500038147555,2.4999618524450002,1.34181,1.340034284403,1.072154766905,4.749607797478,0,0,32.237319946289,28.358657836914002,28.358657836914002,35.833541870117,28.325462341309,32.156322479248,28.242469787598,32.172523498535,43616.5503604051
350,,  13d 20:13:32.44,-4.500038147555,2.499809262226,1.34008,1.335159304401,1.059582842774,4.730542270232,0,0,32.172523498535,28.225872039794996,28.192674636841,36.173725128174,28.209274291992003,31.39496421814,27.960298538207997,31.39496421814,43616.5868864931
351,,  13d 21:06:24.67,-4.499961852445,2.4999618524450002,1.3365399999999998,1.341471780178,1.094810739215,4.763051733383,0,0,31.411163330078,28.607629776001,28.557834625244002,35.979335784912,28.624227523804002,31.070978164673,28.308862686157,31.070978164673,43616.6236131713
352,,  13d 21:58:50.20,-4.500038147555,2.4999618524450002,1.34243,1.342634323751,1.0471395664779999,4.769787273008999,0,0,31.087177276610998,28.557834625244002,28.557834625244002,36.027931213379,28.574432373047,30.925188064575,27.993495941162,30.925188064575,43616.6600312963
353,,  13d 22:51:40.68,-4.499809262226,2.4999618524450002,1.34097,1.340359298308,1.067612258372,4.753992184175,0,0,30.876588821410998,28.790210723877,28.790210723877,35.865940093994006,28.806808471679997,30.487810134888,28.043291091919,30.487810134888,43616.6967382523
354,,  13d 23:44:31.85,-4.500190737774,2.499809262226,1.34218,1.343509322523,1.082656755737,4.774347799951999,0,0,30.504005432129002,29.22176361084,29.22176361084,35.80114364624,29.188566207885998,29.072378158569002,27.943700790405,29.205163955688,43616.7334529861
355,,  14d 00:37:26.49,-4.499961852445,2.4999618524450002,1.34231,1.340396790007,1.06349803129,4.756390032729,0,0,29.171968460082997,29.968679428101,29.171968460082997,35.979335784912,29.935485839844,28.242469787598,28.026693344116,29.935485839844,43616.770207696805
356,,  14d 01:30:08.45,-4.500038147555,2.4999618524450002,1.3385999999999998,1.336509284419,1.067142636947,4.732035430763,0,0,28.275667190552,30.957586288452,28.275667190552,36.044132232666,30.925188064575,28.259069442749,28.142881393432997,30.925188064575,43616.8068157292
357,,  14d 02:22:46.26,-4.500038147555,2.4999618524450002,1.33885,1.341871781116,1.056600908398,4.759837559978,0,0,28.225872039794996,31.346364974976,28.142881393432997,35.979335784912,31.346364974976,28.242469787598,28.225872039794996,31.378765106201,43616.8433760069
358,,  14d 03:15:10.65,-4.499961852445,2.4999618524450002,1.3412600000000001,1.338571770469,1.0482756143379999,4.745221497729,0,0,28.209274291992003,31.216772079468,28.142881393432997,35.930736541748,31.265369415282997,28.491441726685,28.391851425170998,31.39496421814,43616.879780740695
