Cycle,Cycle Type,Test Time,Current,Voltage,AH-IN,AH-OUT,WH-IN,WH-OUT,ACR,DCIR,T1_Start,T1_End,T1_Min,T1_Max,T1_Start.1,T1_End.1,T1_Min.1,T1_Max.1,Date
545,,  20d 21:57:19.78,-4.499961852445,2.4999618524450002,1.30875,1.308234195261,1.103196119365,4.581301223559,0,0,32.386878967285,32.125778198242,27.814067840576,32.582702636719,32.093143463135,32.484790802002,32.093143463135,34.91626739502,43623.651548669
546,,  20d 22:50:20.33,-4.500190737774,2.4999618524450002,1.30818,1.308134171984,1.0978417772990001,4.582212470503,0,0,32.386878967285,31.864683151244996,27.79734992981,32.582702636719,31.864683151244996,32.615341186523,31.864683151244996,35.226322174071996,43623.688372465294
547,,  20d 23:43:25.26,-4.499961852445,2.4999618524450002,1.3084799999999999,1.308159187254,1.097785809253,4.5810755252740005,0,0,32.582702636719,31.717813491820998,27.947832107544,32.647975921630994,31.750450134277,32.370559692383,31.750450134277,34.948905944824,43623.7252460069
548,,  21d 00:36:35.96,-4.500190737774,2.4999618524450002,1.30825,1.307734206693,1.103996749713,4.579714569782,0,0,32.354244232178004,31.342485427856,27.964553833007997,32.599021911621,31.3098487854,32.501110076904,31.3098487854,35.128410339355,43623.7621868287
549,,  21d 01:29:41.00,-4.499961852445,2.4999618524450002,1.30775,1.306846701899,1.098033531068,4.574309287338,0,0,32.4684715271,30.901884078979002,27.880952835082997,32.680614471436,30.869245529175,32.550064086914,30.869245529175,34.834674835205,43623.7990621644
550,,  21d 02:22:51.18,-4.499885557336,2.4999618524450002,1.3067799999999998,1.30695924725,1.103517726747,4.574943364776,0,0,32.517429351806996,30.281774520874,27.864231109619002,32.631660461426,30.298091888428,32.958030700684,30.298091888428,34.932586669921996,43623.835996840295
551,,  21d 03:16:01.75,-4.500190737774,2.4999618524450002,1.30714,1.306846698492,1.101316626,4.574640215621,0,0,32.925392150879,29.703495025635,27.931114196777,32.974349975586,29.753656387329002,33.46390914917,29.753656387329002,34.899948120117,43623.8729360301
552,,  21d 04:09:15.75,-4.499809262226,2.4999618524450002,1.3067799999999998,1.306621734666,1.105262542409,4.573310400491,0,0,33.398632049561,29.084833145142003,27.914392471313,33.398632049561,29.084833145142003,34.16561126709,29.084833145142003,35.030498504639,43623.9099150116
553,,  21d 05:02:25.95,-4.499961852445,2.4999618524450002,1.30665,1.306121737623,1.10324295051,4.571007289662,0,0,34.116653442383,28.416009902954002,27.864231109619002,34.116653442383,28.466173171997,34.328796386719,28.466173171997,34.328796386719,43623.9468500463
554,,  21d 05:55:37.95,-4.500038147555,2.4999618524450002,1.30618,1.306209199258,1.10517313998,4.5715873534039995,0,0,34.589897155762,27.947832107544,27.947832107544,34.965225219727,27.947832107544,33.41495513916,27.947832107544,33.41495513916,43623.9838055671
555,,  21d 06:48:47.83,-4.500114442664,2.4999618524450002,1.3061399999999999,1.30589670285,1.104764307089,4.570045970657,0,0,33.529182434081996,27.997993469238,27.981275558472,34.997859954834,27.981275558472,32.76220703125,27.864231109619002,32.76220703125,43624.0207369792
556,,  21d 07:41:57.90,-4.499961852445,2.4999618524450002,1.30606,1.305921697136,1.104691620589,4.569782262455,0,0,32.76220703125,28.165201187134,28.165201187134,35.014179229736,28.148479461670004,32.517429351806996,27.847511291504002,32.517429351806996,43624.0576703819
557,,  21d 08:35:06.12,-4.499885557336,2.4999618524450002,1.30592,1.305734205229,1.1054003506,4.5688711049699995,0,0,32.550064086914,28.332405090332,28.332405090332,34.965225219727,28.265525817870998,32.288967132568004,27.864231109619002,32.288967132568004,43624.0945822685
558,,  21d 09:28:17.35,-4.499885557336,2.4999618524450002,1.30598,1.305409186471,1.104941421085,4.5674679374150005,0,0,32.305286407471,28.399290084839002,28.399290084839002,34.997859954834,28.416009902954002,32.027866363525,27.880952835082997,32.06050491333,43624.131529236096
559,,  21d 10:21:29.17,-4.500114442664,2.4999618524450002,1.30538,1.305334206177,1.1076648944299998,4.566210860198,0,0,32.076824188232,28.599937438965,28.599937438965,34.965225219727,28.549774169922,31.962594985962,27.864231109619002,32.01155090332,43624.1684830671
560,,  21d 11:14:43.22,-4.500038147555,2.4999618524450002,1.30552,1.305196727106,1.106360167729,4.56554545631,0,0,32.027866363525,28.800584793091,28.783863067627,35.112091064453004,28.783863067627,31.94627571106,27.931114196777,31.94627571106,43624.2054625347
561,,  21d 12:07:58.53,-4.500038147555,2.4999618524450002,1.3052799999999998,1.305134218239,1.1080079541399999,4.565553998796,0,0,31.929958343505998,29.034671783447,29.034671783447,35.079452514648,29.001232147217003,31.734134674072,27.964553833007997,31.734134674072,43624.2424565278
562,,  21d 13:01:13.71,-4.500038147555,2.4999618524450002,1.30516,1.3050591846269999,1.108227168615,4.564434855960999,0,0,31.701494216919,29.151714324951,29.151714324951,34.899948120117,29.168436050415,31.734134674072,27.964553833007997,31.734134674072,43624.2794492593
563,,  21d 13:54:30.30,-4.499885557336,2.4999618524450002,1.30522,1.304921687803,1.108857941592,4.563690654049,0,0,31.734134674072,29.435964584351,29.435964584351,35.030498504639,29.435964584351,31.53830909729,27.847511291504002,31.53830909729,43624.3164580787
564,,  21d 14:47:46.83,-4.499885557336,2.4999618524450002,1.30489,1.3046967114830001,1.108636893531,4.562601302854,0,0,31.570945739745998,29.636611938477,29.636611938477,35.063137054443004,29.636611938477,31.293529510498,27.864231109619002,31.293529510498,43624.3534663657
565,,  21d 15:41:04.48,-4.499961852445,2.4999618524450002,1.3047799999999998,1.304521688886,1.1082744983600001,4.561839493643,0,0,31.358804702759,29.904142379760998,29.904142379760998,35.014179229736,29.837259292603,31.114025115967003,27.914392471313,31.114025115967003,43624.390487488396
566,,  21d 16:34:21.50,-4.499961852445,2.4999618524450002,1.3044799999999999,1.304259193974,1.107377604507,4.5608206977090004,0,0,31.162981033325,30.183862686157,30.183862686157,34.965225219727,30.151226043701,30.901884078979002,27.931114196777,30.901884078979002,43624.4275013773
567,,  21d 17:27:34.62,-4.499961852445,2.4999618524450002,1.3043300000000002,1.304046693831,1.1059555227089999,4.559550880291,0,0,30.950838088989002,30.493915557860998,30.493915557860998,34.948905944824,30.412322998047,30.755016326904002,27.964553833007997,30.755016326904002,43624.4644702315
568,,  21d 18:20:46.20,-4.499961852445,2.499809262226,1.30409,1.3039716869,1.107593198737,4.559438411093,0,0,30.755016326904002,30.803972244263,30.755016326904002,35.014179229736,30.78765296936,30.379688262939,27.947832107544,30.78765296936,43624.501421169
569,,  21d 19:13:51.85,-4.499961852445,2.499809262226,1.30396,1.303509172209,1.107329335309,4.557646713584,0,0,30.461278915405,31.097705841064,30.461278915405,35.079452514648,31.032432556152,30.036994934082,27.897672653198,31.032432556152,43624.5383035764
570,,  21d 20:07:05.26,-4.499961852445,2.4999618524450002,1.30388,1.3038592322159999,1.107789328689,4.559054648192,0,0,30.069631576538,31.53830909729,30.069631576538,35.063137054443004,31.456716537476,29.670055389404002,27.964553833007997,31.456716537476,43624.5752754977
571,,  21d 21:00:23.79,-4.499885557336,2.499809262226,1.30387,1.3038967165100002,1.107692340559,4.558617588446,0,0,29.686773300170998,31.717813491820998,29.686773300170998,35.014179229736,31.701494216919,29.385805130005004,27.981275558472,31.701494216919,43624.6123067477
572,,  21d 21:53:40.97,-4.499961852445,2.499809262226,1.30393,1.303434197308,1.108807140935,4.556660931592,0,0,29.435964584351,31.913639068604002,29.435964584351,35.063137054443004,31.864683151244996,28.934349060059,27.897672653198,31.864683151244996,43624.6493226273
573,,  21d 22:46:59.08,-4.500038147555,2.4999618524450002,1.3033,1.302871722737,1.109710847182,4.553380888684,0,0,28.967788696289002,32.125778198242,28.967788696289002,34.981540679931996,32.109462738037,28.750421524048,27.864231109619002,32.109462738037,43624.6863489815
574,,  21d 23:40:14.58,-4.499961852445,2.4999618524450002,1.3030000000000002,1.302459209127,1.11590374168,4.551778113188,0,0,28.783863067627,32.207374572754,28.783863067627,34.932586669921996,32.191055297852,28.382568359375,27.880952835082997,32.191055297852,43624.7233453241
575,,  22d 00:33:35.69,-4.499961852445,2.4999618524450002,1.30273,1.303009192236,1.110598150466,4.553244988965,0,0,28.399290084839002,32.370559692383,28.399290084839002,34.850994110107,32.354244232178004,28.232084274292003,27.947832107544,32.354244232178004,43624.760406597205
576,,  22d 01:26:54.82,-4.500038147555,2.4999618524450002,1.30309,1.303121700009,1.108433862847,4.555179152899,0,0,28.232084274292003,32.386878967285,28.232084274292003,34.932586669921996,32.305286407471,28.014715194702,27.997993469238,32.435836791992,43624.7974448958
577,,  22d 02:20:07.92,-4.499809262226,2.4999618524450002,1.3031700000000002,1.302584207896,1.106934959533,4.552148340242001,0,0,28.064878463744996,32.501110076904,28.064878463744996,35.144729614258,32.452152252196996,28.048156738281,27.997993469238,32.501110076904,43624.8344135764
578,,  22d 03:13:28.46,-4.500038147555,2.4999618524450002,1.3028,1.302584173435,1.108448522405,4.551820483127,0,0,28.048156738281,32.484790802002,27.947832107544,35.193683624268,32.386878967285,27.997993469238,27.997993469238,32.484790802002,43624.871468159705
579,,  22d 04:06:50.00,-4.499961852445,2.499809262226,1.30253,1.3022717146690002,1.115083919405,4.550148107092,0,0,27.981275558472,32.386878967285,27.931114196777,34.981540679931996,32.354244232178004,28.064878463744996,28.064878463744996,32.41951751709,43624.9085343171
580,,  22d 05:00:11.61,-4.500114442664,2.4999618524450002,1.30209,1.301996716996,1.112987940113,4.548682480085,0,0,28.081600189209,32.288967132568004,27.964553833007997,35.014179229736,32.337924957275,28.148479461670004,28.131761550903,32.435836791992,43624.9456012963
581,,  22d 05:53:31.85,-4.499809262226,2.4999618524450002,1.30209,1.30169668436,1.1112073834479999,4.54755632796,0,0,28.131761550903,32.370559692383,27.964553833007997,34.997859954834,32.452152252196996,28.198640823364002,28.198640823364002,32.501110076904,43624.982652523104
582,,  22d 06:46:50.53,-4.499961852445,2.4999618524450002,1.30172,1.3015341831929998,1.112076464426,4.546425792955,0,0,28.148479461670004,32.321601867676,27.880952835082997,35.16104888916,32.337924957275,28.332405090332,28.315687179565,32.484790802002,43625.0196855787
583,,  22d 07:40:07.72,-4.499885557336,2.499809262226,1.30161,1.30164670963,1.109892393873,4.546491428695,0,0,28.315687179565,32.207374572754,27.997993469238,35.046817779541,32.223690032959,28.382568359375,28.36584854126,32.386878967285,43625.0567016319
584,,  22d 08:33:28.72,-4.499885557336,2.4999618524450002,1.3017,1.301159187422,1.112156486739,4.544103837936,0,0,28.399290084839002,32.207374572754,28.014715194702,35.030498504639,32.223690032959,28.332405090332,28.332405090332,32.40319442749,43625.0937614583
585,,  22d 09:26:51.94,-4.500114442664,2.4999618524450002,1.3014,1.301271689729,1.114284278929,4.544687826237,0,0,28.332405090332,32.305286407471,27.947832107544,35.095771789551,32.288967132568004,28.382568359375,28.382568359375,32.452152252196996,43625.130847152795
586,,  22d 10:20:14.35,-4.500114442664,2.499809262226,1.30122,1.301009212875,1.113718198188,4.5429344724980005,0,0,28.332405090332,32.223690032959,27.864231109619002,35.21000289917,32.174736022949,28.382568359375,28.382568359375,32.370559692383,43625.1679234375
587,,  22d 11:13:36.42,-4.500038147555,2.4999618524450002,1.30116,1.300884159502,1.112710737374,4.54201541645,0,0,28.332405090332,32.223690032959,27.947832107544,35.21000289917,32.240013122559,28.482891082764002,28.482891082764002,32.41951751709,43625.2049957407
588,,  22d 12:06:57.35,-4.499961852445,2.4999618524450002,1.3009600000000001,1.300796715035,1.114112260052,4.541644335871,0,0,28.449451446532997,32.207374572754,27.914392471313,35.046817779541,32.158420562744006,28.549774169922,28.549774169922,32.4684715271,43625.2420550347
589,,  22d 13:00:22.37,-4.500114442664,2.4999618524450002,1.30093,1.30074666869,1.11341665542,4.541403874591,0,0,28.566495895385998,32.240013122559,27.964553833007997,34.899948120117,32.223690032959,28.549774169922,28.549774169922,32.370559692383,43625.279161342594
590,,  22d 13:53:48.04,-4.499961852445,2.4999618524450002,1.30074,1.300434151605,1.11477349861,4.54008573569,0,0,28.583215713501,32.240013122559,27.964553833007997,35.095771789551,32.191055297852,28.633377075194996,28.633377075194996,32.517429351806996,43625.316275428195
591,,  22d 14:47:16.07,-4.499885557336,2.4999618524450002,1.3005299999999995,1.300371666607,1.113666722617,4.540127635928,0,0,28.599937438965,32.256332397461,27.981275558472,35.095771789551,32.240013122559,28.68353843689,28.68353843689,32.4684715271,43625.3534168287
592,,  22d 15:40:35.96,-4.499885557336,2.4999618524450002,1.30015,1.301121688561,1.113270986691,4.544733211572,0,0,28.68353843689,32.321601867676,27.981275558472,34.965225219727,32.321601867676,28.967788696289002,28.967788696289002,32.71325302124,43625.390463807904
593,,  22d 16:33:48.30,-4.500038147555,2.4999618524450002,1.3017299999999998,1.299984159409,1.107059295621,4.539662856089,0,0,28.951068878174,32.40319442749,28.232084274292003,35.356868743896,32.386878967285,28.750421524048,28.750421524048,32.566383361816,43625.4274234375
594,,  22d 17:26:59.53,-4.499656672007,2.4999618524450002,1.29996,1.30028415801,1.104959625085,4.540024938283,0,0,28.716979980469,32.435836791992,28.265525817870998,35.242641448975,32.41951751709,28.917627334595,28.917627334595,32.533748626709,43625.4643705903
595,,  22d 18:20:19.94,-4.499961852445,2.499809262226,1.30033,1.300221660937,1.1105883971700001,4.539364478782,0,0,28.884185791016,32.370559692383,28.064878463744996,35.405826568604,32.305286407471,28.951068878174,28.951068878174,32.517429351806996,43625.5014235417
596,,  22d 19:13:38.42,-4.500114442664,2.499809262226,1.3001,1.2997966357269999,1.112157940757,4.537030333876,0,0,28.917627334595,32.288967132568004,27.997993469238,35.079452514648,32.337924957275,28.900907516479002,28.900907516479002,32.435836791992,43625.538454155096
597,,  22d 20:06:56.40,-4.499961852445,2.4999618524450002,1.2996599999999998,1.29948418641,1.112509781376,4.535137681109,0,0,28.884185791016,32.321601867676,27.947832107544,35.144729614258,32.386878967285,29.051389694214002,29.051389694214002,32.484790802002,43625.5754792593
598,,  22d 21:00:20.24,-4.500114442664,2.4999618524450002,1.29999,1.299771689168,1.113815400172,4.536451823033,0,0,29.051389694214002,32.354244232178004,27.931114196777,35.275276184081996,32.321601867676,29.185157775879002,29.185157775879002,32.533748626709,43625.6125720023
599,,  22d 21:53:44.02,-4.500114442664,2.4999618524450002,1.29982,1.2992841880850001,1.1133410575040001,4.533542096991,0,0,29.134996414185,32.337924957275,28.014715194702,35.258960723877,32.337924957275,29.118274688720998,29.118274688720998,32.386878967285,43625.649664386605
600,,  22d 22:47:09.96,-4.499961852445,2.4999618524450002,1.29908,1.29905915035,1.116122950497,4.533196805409,0,0,29.068111419678,32.158420562744006,27.947832107544,35.193683624268,32.223690032959,29.101552963257,29.084833145142003,32.435836791992,43625.6867813657
601,,  22d 23:40:42.10,-4.500114442664,2.4999618524450002,1.2991,1.2987716860879999,1.118869959788,4.531388619014001,0,0,29.017950057982997,32.191055297852,27.981275558472,35.144729614258,32.272647857666,29.118274688720998,29.084833145142003,32.452152252196996,43625.7239703356
602,,  23d 00:34:13.76,-4.499961852445,2.4999618524450002,1.29887,1.299071693736,1.116584256456,4.533578986819999,0,0,29.034671783447,32.370559692383,28.014715194702,35.144729614258,32.40319442749,29.201875686645998,29.201875686645998,32.533748626709,43625.7611536921
603,,  23d 01:27:47.63,-4.499961852445,2.499809262226,1.29925,1.298609206169,1.116004702955,4.530934242853999,0,0,29.185157775879002,32.4684715271,28.081600189209,35.193683624268,32.452152252196996,29.051389694214002,29.051389694214002,32.484790802002,43625.7983625463
604,,  23d 02:21:13.22,-4.499961852445,2.499809262226,1.29869,1.298496708905,1.116171472209,4.52997671774,0,0,29.034671783447,32.354244232178004,28.031436920166,35.291595458984,32.40319442749,29.168436050415,29.134996414185,32.452152252196996,43625.835475729196
